time,x,y,yaw,waypoint_index,distance,steer,laps
10.900999999999398,0.6582432892537373,-0.05459809269562721,1.4409044673686804,1,0.46754864802354845,-0.18071936765634744,0
10.920999999999387,0.6551726093402601,-0.05045385524748913,1.3925986470207883,1,0.4628018259461121,-0.20269487504888573,0
10.940999999999375,0.6526302519560634,-0.046344378299744415,1.3461755061913783,1,0.4582168320634723,-0.22425177891194492,0
10.960999999999364,0.6506802240508545,-0.0422467864436033,1.3023444756563842,1,0.4537803245780945,-0.24512553242822044,0
10.980999999999353,0.6493708961285172,-0.038151722402392896,1.2617817161628877,1,0.44948937401749295,-0.26505162901652213,0
11.000999999999342,0.6487459480188034,-0.034067889947398955,1.2250650582766902,1,0.44535987790061554,-0.2838037976361094,0
11.020999999999331,0.6488453512322654,-0.030008118769320413,1.192721142654855,1,0.4414146455448708,-0.30118056606954835,0
11.04099999999932,0.6496948701463279,-0.02598263849163651,1.1652953004678857,1,0.4376744409494827,-0.31695675410597746,0
11.060999999999309,0.651299579310638,-0.022006782235865108,1.1433412728885948,1,0.4341633624693355,-0.33087785371769574,0
11.080999999999298,0.6536364043734866,-0.018128751138719534,1.127332269718908,1,0.4309338126243578,-0.34,0
11.100999999999287,0.656613117285954,-0.014412308230334736,1.1159152547306912,1,0.42804119801961826,-0.34,0
11.120999999999276,0.660143700242841,-0.010943539295070193,1.1066178811315317,1,0.42555953418429665,-0.34,0
11.140999999999265,0.6642764658272615,-0.0077990149696609,1.1003953033156038,1,0.42359202562737164,-0.34,0
11.160999999999254,0.6690505995234859,-0.00497367004422411,1.1004666947285995,1,0.42216771433614403,-0.34,0
11.180999999999242,0.6744300843297941,-0.002391696478339256,1.1101100146995697,1,0.4212268820301335,-0.34,0
11.200999999999231,0.6803232981663097,1.9419662234620994e-05,1.1311035498996471,1,0.42069324522712637,-0.34,0
11.22099999999922,0.6865965757249906,0.002267817872831368,1.1635933323221614,1,0.42053294127587526,-0.34,0
11.24099999999921,0.6931028904233429,0.004307892211284858,1.2066505116780606,1,0.42075267267567285,-0.34,0
11.260999999999198,0.6997062614736647,0.0060767651473298545,1.2589280637812075,1,0.42136968368085526,-0.33852914515281096,0
11.280999999999187,0.706212113636222,0.007480918043208495,1.3167589368326105,1,0.4223991733252365,-0.31746382762085057,0
11.300999999999176,0.7123560833739497,0.008440573622062741,1.3720003246287502,1,0.423805889940379,-0.2969041120752942,0
11.320999999999165,0.7181647887128892,0.00901894550119875,1.4222566114720723,1,0.4255191960386455,-0.2782643108652505,0
11.340999999999154,0.7237940405665848,0.009315399936416946,1.470815694574812,1,0.4274918624456561,-0.2601969276615108,0
11.360999999999143,0.729335101080639,0.009404648417099037,1.5219226117737499,1,0.42968286711779446,-0.2406852483616544,0
11.380999999999132,0.7347457437924414,0.009310102892156946,1.577210391223933,1,0.4320468797183208,-0.2187992845135076,0
11.40099999999912,0.7398804113635358,0.009042249640243583,1.6351218273421924,1,0.434505956369483,-0.1951082068350789,0
11.42099999999911,0.7445694452857521,0.008658128137342291,1.692575663170821,1,0.4369250342753691,-0.17099870743731138,0
11.440999999999098,0.7486828010781788,0.008252145467530447,1.7470108094294345,1,0.4391471681927969,-0.14770644928673748,0
11.460999999999087,0.752156818578809,0.007903475804156235,1.7973580496441488,1,0.44105689917377444,-0.12579386933957348,0
11.480999999999076,0.7549629379494396,0.007657210779067836,1.843700483659634,1,0.4425883673688971,-0.10524913393655666,0
11.500999999999065,0.7570659061240415,0.007540320502181785,1.8863527207885415,1,0.4436921676605083,-0.08590392022944471,0
11.520999999999054,0.7584148118265388,0.007588392278799927,1.9251650469851485,1,0.44430731189460343,-0.06779696783487399,0
11.540999999999043,0.7589588012366961,0.007869234131393121,1.9594363258651968,1,0.4443462646780033,-0.05125954291478285,0
11.560999999999032,0.7586601978316547,0.008466763899539098,1.9882545277187305,1,0.4437141446043817,-0.03675727591052014,0
11.58099999999902,0.7574977604695288,0.009441339854931952,2.010924342515546,1,0.4423455099253322,-0.02465457630942458,0
11.60099999999901,0.7554821191020453,0.010822647783254091,2.0271273809878267,1,0.44021897220822526,-0.015135542241010436,0
11.620999999998999,0.7526637634914926,0.012609782660944258,2.0368034959709704,1,0.43736112344672645,-0.008267899353309405,0
11.640999999998987,0.7491347475952428,0.014797336422566476,2.0399950221451486,1,0.4338244245330559,-0.004098780357841614,0
11.660999999998976,0.7449979270431393,0.01736343293268705,2.0367132189703385,1,0.42968020141232877,-0.0026947646670272274,0
11.680999999998965,0.7403312449127324,0.02023722839112091,2.0269922590482485,1,0.42503276468227175,-0.004058422800428563,0
11.700999999998954,0.7352334620135479,0.023361329884286186,2.010915276097313,1,0.41998499509213943,-0.008196809918337822,0
11.720999999998943,0.7298105967118258,0.02668592166378503,1.9886717911364777,1,0.41463496489842055,-0.01508161189635171,0
11.740999999998932,0.724166520499598,0.030161653004520284,1.9605907006023102,1,0.40907791617324507,-0.02461851658139569,0
11.760999999998921,0.7184014851181981,0.0337430469771135,1.9271364136005873,1,0.4034022984494522,-0.0366494141697018,0
11.78099999999891,0.7126143380317214,0.037388605909251915,1.88888475979401,1,0.3976897885548118,-0.05096760612028062,0
11.800999999998899,0.7069000134723387,0.04105662829010159,1.846494899962697,1,0.39201837595608907,-0.0673281716515175,0
11.820999999998888,0.7013448845966188,0.04471515888331612,1.8007071047512146,1,0.3864516000716511,-0.0854488941729783,0
11.840999999998877,0.6960293456987665,0.048347022467781775,1.7523466210808099,1,0.38103451119526427,-0.10501316886698375,0
11.860999999998866,0.6910265254313026,0.051948009597385936,1.7023081174072234,1,0.3757948811772719,-0.1256742290124102,0
11.880999999998854,0.6864007010381634,0.055524758171962674,1.6515278591125344,1,0.37074492408684534,-0.14706455991559686,0
11.900999999998843,0.6822065546036586,0.059093572117362825,1.6009511619164931,1,0.3658827085045276,-0.16880914615890452,0
11.920999999998832,0.6784914241107647,0.06267929739574707,1.5514946868933284,1,0.3611945687557888,-0.19054448706518934,0
11.940999999998821,0.6753083782896314,0.06631256530672841,1.503989079440731,1,0.35666278697622156,-0.21196170252285707,0
11.96099999999881,0.6727157917579203,0.07002155561383949,1.4591857577803082,1,0.35227395094881586,-0.23280386026936029,0
11.980999999998799,0.6707577488164456,0.07381792809026039,1.4177971278939767,1,0.3480262003896405,-0.2528101066176984,0
12.000999999998788,0.6694800807404562,0.07769987403872741,1.3804320269446226,1,0.34393390454311723,-0.27176761757432955,0
12.020999999998777,0.6689238542712412,0.08166417282905697,1.3476588416696487,1,0.3400153984567563,-0.28948197500850936,0
12.040999999998766,0.669115929764954,0.08570894424480124,1.3200556545136317,1,0.33628742659579486,-0.3057360715216011,0
12.060999999998755,0.6700646373804604,0.08982394584390324,1.2981941449904615,1,0.3327722942071165,-0.3202852762302024,0
12.080999999998744,0.6717558628896334,0.09396305071638483,1.2825736860675911,1,0.32952207538018563,-0.3328627702014959,0
12.100999999998733,0.6741660271984062,0.09806981051701957,1.2735087332330457,1,0.32660095687123847,-0.34,0
12.120999999998721,0.6771958847589761,0.10206831644583692,1.2694715733148931,1,0.32406312665238524,-0.34,0
12.14099999999871,0.6807751763324847,0.10586169107542887,1.2685017647597367,1,0.32198978496633607,-0.34,0
12.1609999999987,0.6849371454508131,0.109415697414741,1.2718083000425298,1,0.3204490175301226,-0.34,0
12.180999999998688,0.689693857905997,0.11277673955580914,1.2823210866910197,1,0.3194308072357044,-0.34,0
12.200999999998677,0.694992593855829,0.11602325094854438,1.3026536071622212,1,0.31886791498337785,-0.34,0
12.220999999998666,0.7007277535264327,0.11918632951781982,1.33405684533384,1,0.3187063589507218,-0.34,0
12.240999999998655,0.7067708757463302,0.12222087872399234,1.376380843982831,1,0.31894195625357996,-0.34,0
12.260999999998644,0.7129920910699619,0.1250367976488681,1.42854654525811,1,0.3195979105852515,-0.33955213493420167,0
12.280999999998633,0.7192161025009671,0.127500619951449,1.4872508325764118,1,0.3206982730434682,-0.3206057246447678,0
12.300999999998622,0.7251867474606177,0.12947988346120998,1.5446379273527295,1,0.322206567158175,-0.30134715380259003,0
12.32099999999861,0.7308816320597569,0.13102840998820053,1.5975918719755995,1,0.3240368060074371,-0.2834804895567351,0
12.3409999999986,0.7364116251566564,0.13226172133409086,1.6485264040265482,1,0.32613001340654113,-0.26612346973216705,0
12.360999999998588,0.7418527416364888,0.133262319196085,1.7012930559968567,1,0.3284462843310905,-0.24750571027945556,0
12.380999999998577,0.7471745964422034,0.1340457685774601,1.7576832968910672,1,0.33094461923690466,-0.22663994977818414,0
12.400999999998566,0.752250332762499,0.13459951072830867,1.816532534796125,1,0.3335495706602909,-0.2038851718786967,0
12.420999999998555,0.7569126459993245,0.134949983157582,1.875027990888695,1,0.3361253948593892,-0.18046553229321827,0
12.440999999998544,0.7610161230132335,0.13516552659365433,1.930606220860615,1,0.33851055622806514,-0.15759809286269588,0
12.460999999998533,0.7644804683324475,0.13531435293780603,1.982014983018958,1,0.3405824967689832,-0.13594009076396052,0
12.480999999998522,0.7672636216631705,0.13544408700706623,2.0291727748981327,1,0.3422624108912583,-0.11557745443802503,0
12.50099999999851,0.7693262362545912,0.13557940662649004,2.072346765811315,1,0.343494794731498,-0.09637898116682742,0
12.5209999999985,0.7706156676621028,0.13574756074401984,2.111447888880412,1,0.3442178702043413,-0.07836126618969641,0
12.540999999998489,0.7710733333516109,0.13600620536538355,2.1458679930124,1,0.34434536841293717,-0.06181694543424632,0
12.560999999998478,0.7706483497909724,0.1364328946328578,2.174751989389565,1,0.34378208019148143,-0.04719242943457713,0
12.580999999998467,0.7693086002297207,0.13708825981169492,2.1974068695203814,1,0.34245913807153294,-0.03485787604081181,0
12.600999999998455,0.7670589577840088,0.1380099331023208,2.2134861042480396,1,0.34035122265389095,-0.025019357629496586,0
12.620999999998444,0.763950249750345,0.13921204551165978,2.2229079294488807,1,0.3374828888125494,-0.017766184711178745,0
12.640999999998433,0.7600764210237176,0.14070910725848396,2.2257186836278122,1,0.33390830662036347,-0.013161415092021622,0
12.660999999998422,0.7555398387532919,0.14249175665753488,2.221953735256549,1,0.32970483552030927,-0.011263071235886546,0
12.680999999998411,0.7504292395389873,0.14450192405353923,2.211672863395925,1,0.3249804095977242,-0.01204988570555754,0
12.7009999999984,0.7448523188634875,0.14670208021641695,2.194964632905982,1,0.3198397293183909,-0.015528739370140432,0
12.720999999998389,0.7389217775074599,0.14906347711167722,2.1720103685548264,1,0.3143822531491932,-0.02168285701769168,0
12.740999999998378,0.7327479929087335,0.15155717845428351,2.1431298817213347,1,0.30870440420210304,-0.03043207698538386,0
12.760999999998367,0.7264374533149278,0.15415603900147712,2.108787171377146,1,0.30289665366975704,-0.041630624819454676,0
12.780999999998356,0.7200955940059679,0.15683295494223382,2.0695653959079823,1,0.29704576738592664,-0.055083208205230605,0
12.800999999998345,0.713822979695709,0.15955859669209183,2.0261352082035575,1,0.2912349930567105,-0.0705556792458153,0
12.820999999998334,0.7077105047892693,0.1623131961704748,1.9792524728419336,1,0.2855315159686424,-0.08778110545918727,0
12.840999999998322,0.7018409672937946,0.1650906540177446,1.9297592731280413,1,0.2799834221620602,-0.10646517505455932,0
12.860999999998311,0.6962876175710337,0.167896210048865,1.878570269366784,1,0.274620809701009,-0.12628741605802896,0
12.8809999999983,0.6911131246915103,0.1707441775839621,1.8266486116113234,1,0.2694575421999941,-0.14690727852939256,0
12.90099999999829,0.686369235456932,0.17365678752494074,1.7749745856942973,1,0.2644927605137168,-0.1679756042747318,0
12.920999999998278,0.6821003244045087,0.17666354097659487,1.7245027023902086,1,0.2597139636344465,-0.1891576621869504,0
12.940999999998267,0.6783558316806042,0.17979985886073113,1.6761060632480405,1,0.2551052490510308,-0.21017991613194553,0
12.960999999998256,0.6751844393617841,0.1830961838608519,1.6305996320702782,1,0.2506548679942987,-0.23080359958708785,0
12.980999999998245,0.6726277664020806,0.1865669042732926,1.5887347466449655,1,0.24636312476942457,-0.2507982785191911,0
13.000999999998234,0.6707333091559902,0.19022022914715608,1.5511521378856652,1,0.2422427453918997,-0.2699996253092243,0
13.020999999998223,0.6695407190990073,0.19406390117352212,1.5184732779993788,1,0.23830847889101994,-0.28824702745992603,0
13.040999999998212,0.669075183511354,0.19810553166464684,1.4913358999923108,1,0.23457456354130796,-0.305348016890854,0
13.0609999999982,0.6693438805347234,0.20234025588382232,1.4703691866217428,1,0.23106348586905107,-0.32106771455431726,0
13.08099999999819,0.6703391233811931,0.20672430351008508,1.456108206140138,1,0.2278305184948968,-0.3351346800552779,0
13.100999999998178,0.6720344333644492,0.21120103178908045,1.4486299668091178,1,0.2249400022169894,-0.34,0
13.120999999998167,0.6743087908450685,0.21565625219756834,1.4450422582136238,1,0.22245249509884413,-0.34,0
13.140999999998156,0.6771467746572899,0.21998633354299113,1.4435423337069733,1,0.2204726344375451,-0.34,0
13.160999999998145,0.6806157279448115,0.22417772118077173,1.4460009419245987,2,1.2429547403163406,-0.34,0
13.180999999998134,0.6847224294111847,0.2282923155935187,1.4558911631166576,2,1.246415339795582,-0.34,0
13.200999999998123,0.6893942431865214,0.23240519723821462,1.476038737160581,2,1.2504588448017047,-0.34,0
13.220999999998112,0.6945145175141707,0.2365235272596663,1.50761423607031,2,1.2549697815249323,-0.34,0
13.2409999999981,0.6999587682145572,0.24056929481824296,1.550264934944256,2,1.259834730227246,-0.34,0
13.26099999999809,0.7056107763727721,0.24442331432709474,1.6027253540573185,2,1.2649515298867227,-0.34,0
13.280999999998079,0.7113771087558369,0.2479760218282504,1.6634816100046868,2,1.2702377429966079,-0.34,0
13.300999999998067,0.7171844618399048,0.2511525054731216,1.7312047637280825,2,1.2756255060898125,-0.34,0
13.320999999998056,0.722977208352485,0.25389252799967255,1.8048701828991942,2,1.2810622703362826,-0.34,0
13.340999999998045,0.7287074462484775,0.25613038586306025,1.8836314777583678,2,1.2865041350101347,-0.34,0
13.360999999998034,0.7343112019481501,0.2577900018793473,1.9666522646731694,2,1.2918940636104086,-0.34,0
13.380999999998023,0.7396848522067525,0.2587913431921989,2.052990460355543,2,1.2971360313872504,-0.34,0
13.400999999998012,0.7447210802670239,0.2590623414015044,2.1414704231161727,2,1.302127995621409,-0.34,0
13.420999999998001,0.7493303729344087,0.2585695242402829,2.230705464785384,2,1.3067825502140806,-0.34,0
13.44099999999799,0.753432997642302,0.25732334387902134,2.3192231374392818,2,1.3110191850532773,-0.34,0
13.460999999997979,0.7569215386339361,0.25542298586356893,2.404711049317774,2,1.3147293260431512,-0.31540857042298254,0
13.480999999997968,0.7594256793162779,0.2537363313271255,2.4745422147116276,2,1.3174654659433906,-0.27938477877459156,0
13.500999999997957,0.7607693768681834,0.2530701700083986,2.520792590831213,2,1.3189368049299062,-0.255503686029958,0
13.520999999997946,0.7611092425551707,0.25312531857176523,2.5509827779299137,2,1.3193130518364478,-0.24018187145279057,0
13.540999999997934,0.7607489218794392,0.2530545402876767,2.576575646568769,2,1.3189889603040283,-0.2273447016877579,0
13.560999999997923,0.7598437176273856,0.2522658841148645,2.603820053523347,2,1.3182008418089075,-0.213460183123233,0
13.580999999997912,0.7582892445494369,0.25080093000438575,2.6318154132343796,2,1.3168554357936937,-0.198821513914621,0
13.600999999997901,0.7558996691100699,0.24914084546807602,2.65563253825715,2,1.3147158481538912,-0.18601751492247365,0
13.62099999999789,0.7525750242210631,0.2477687569149014,2.671018113360045,2,1.3116210162590172,-0.17741642312890216,0
13.640999999997879,0.7483455203785008,0.24685556697127908,2.676969217597268,2,1.3075714889246552,-0.17367708586678066,0
13.660999999997868,0.7433564684929379,0.246283434783389,2.675168933331861,2,1.30271918695739,-0.17396579841793258,0
13.680999999997857,0.7377770194751223,0.24582469121642803,2.6677911444742097,2,1.2972592117540251,-0.17710748175842594,0
13.700999999997846,0.731742759306907,0.24533600766482588,2.65610413872548,2,1.2913459874862263,-0.18238361693524574,0
13.720999999997835,0.7253584716715356,0.24483471600723294,2.640078138656982,2,1.2850836490409248,-0.1897907729553283,0
13.740999999997824,0.7187154053673255,0.24442152911229942,2.6191806199626098,2,1.278551196067999,-0.1996368663987187,0
13.760999999997813,0.7119021748151231,0.24416829432209686,2.593203498596193,2,1.2718272407848474,-0.21207274032822188,0
13.780999999997801,0.7050090596248011,0.24406942480025995,2.562521466752659,2,1.265001077613165,-0.22692954261130316,0
13.80099999999779,0.6981328061539265,0.24405916116308135,2.5279161573369486,2,1.2581759044780403,-0.24380187504518225,0
13.82099999999778,0.6913756947823739,0.24409143099872033,2.490166315696325,2,1.2514592393162924,-0.26228309086619417,0
13.840999999997768,0.6848251069906484,0.24418477279223139,2.449909857667753,2,1.2449368861365022,-0.28206301851254323,0
13.860999999997757,0.6785437726002539,0.24439817776691986,2.407779783961594,2,1.2386648246338479,-0.30285373644730007,0
13.880999999997746,0.6725748937874751,0.24479648327760495,2.364511058841301,2,1.2326782711033608,-0.3243203799070815,0
13.900999999997735,0.6669462175706637,0.2454343048320864,2.3209235354866635,2,1.2269998525690693,-0.34,0
13.920999999997724,0.661428261677284,0.246515340865457,2.2750892885071754,2,1.221399434913889,-0.34,0
13.940999999997713,0.6556954857203703,0.24846065285170704,2.222758957987476,2,1.2154856466494417,-0.34,0
13.960999999997702,0.6499207034688934,0.2515001215934153,2.1631535249558294,2,1.20937677944247,-0.34,0
13.98099999999769,0.6445772557244578,0.25549561388147657,2.0994161601507466,2,1.2035605303476766,-0.34,0
14.00099999999768,0.6400199440451324,0.26015070712320243,2.036523095073377,2,1.1984426764677034,-0.34,0
14.020999999997668,0.6363813732743846,0.26523967718961616,1.9787304536537265,2,1.1941992579197,-0.34,0
14.040999999997657,0.6336406638414211,0.2706551276533108,1.9283976579210123,2,1.1908331421611091,-0.34,0
14.060999999997646,0.6317305373528534,0.27633338164848176,1.8862481991876798,2,1.1882901592543988,-0.34,0
14.080999999997635,0.6305979726447426,0.282196031920283,1.8522423489698574,2,1.1865286162602267,-0.34,0
14.100999999997624,0.6302242307493091,0.2881736079120806,1.8263752257162897,2,1.1855395301335385,-0.34,0
14.120999999997613,0.6305836795844748,0.29422161419296633,1.8090443394902915,2,1.185305635776061,-0.34,0
14.140999999997602,0.6316172177200721,0.30032336276837523,1.8009869075592169,2,1.1857735965438336,-0.34,0
14.16099999999759,0.6332479521386536,0.30646702916167534,1.802959350476486,2,1.1868688277393533,-0.34,0
14.18099999999758,0.6354068024987198,0.3126393442952773,1.8153730212911592,2,1.18852539736205,-0.34,0
14.200999999997569,0.6380140908268621,0.3188204778683297,1.8382573415791743,2,1.1906659734470886,-0.34,0
14.220999999997558,0.6409988862765279,0.3249631209090874,1.8713120447013372,2,1.1932226653290225,-0.34,0
14.240999999997547,0.6442985793484972,0.3310047010724275,1.9140271711414005,2,1.1961358340547121,-0.34,0
14.260999999997535,0.647862438228699,0.3368671818053577,1.9657657343157176,2,1.1993564447385887,-0.34,0
14.280999999997524,0.6516592694257108,0.34246607266397033,2.0258041173008037,2,1.2028541512145703,-0.34,0
14.300999999997513,0.6556613066336388,0.3477215300694372,2.0933236775131046,2,1.2066008270710498,-0.34,0
14.320999999997502,0.6598420025548353,0.3525511493560721,2.1673963748333964,2,1.2105684273985169,-0.34,0
14.340999999997491,0.6641734616130652,0.35686545452269514,2.2469727753395587,2,1.2147271291893045,-0.34,0
14.36099999999748,0.6686122556853902,0.36056690633674215,2.330917835227971,2,1.2190322906250175,-0.34,0
14.380999999997469,0.6730821534037064,0.3635458747823238,2.418064468653531,2,1.2234062859497645,-0.34,0
14.400999999997458,0.6774164831098823,0.36572734969471765,2.504970270281549,2,1.2276933112587027,-0.30637145345904715,0
14.420999999997447,0.681008524743955,0.3673959344169493,2.5769056514230346,2,1.2312874144573818,-0.2706122002653788,0
14.440999999997436,0.6835824688344345,0.36894300573980177,2.6284552239776953,2,1.233867648156892,-0.24504868102943989,0
14.460999999997425,0.6854330193732341,0.3703497171070126,2.6680286249878615,2,1.2357076011480013,-0.22569592503658598,0
14.480999999997413,0.6870146448175827,0.37135942581457837,2.706300241510309,2,1.237269106919585,-0.2070493008228902,0
14.500999999997402,0.6885529351353388,0.371746643918079,2.7479736517098146,2,1.238800861410178,-0.18648024351530945,0
14.520999999997391,0.6898676966998716,0.3714841841945975,2.7909258197037152,2,1.240140107623815,-0.16489396679705015,0
14.54099999999738,0.690600479272778,0.3707817920437747,2.8297806277476973,2,1.240925769992599,-0.14503347633769836,0
14.56099999999737,0.6904635680122808,0.3698982062353068,2.860479966447455,2,1.2408577430860996,-0.12910337891362889,0
14.580999999997358,0.6893340440803835,0.36890905533727303,2.8823660617516,2,1.2398026018739245,-0.1175483206007022,0
14.600999999997347,0.6872478204317916,0.3677182818485434,2.8971338206000667,2,1.2377924833113725,-0.10951553574149897,0
14.620999999997336,0.6843147686659377,0.36621394295021403,2.906638527575848,2,1.2349399030047923,-0.10401310972421407,0
14.640999999997325,0.6806277448226885,0.3643836987989302,2.911553465539832,2,1.23134138623883,-0.1006609405089518,0
14.660999999997314,0.6762447806735596,0.36234194745727766,2.9113829805184497,2,1.2270544582097578,-0.09972876411852694,0
14.680999999997303,0.6712246593742528,0.36026222529244656,2.9052897510059483,2,1.2221325288348797,-0.10170484595185059,0
14.700999999997292,0.665646747246317,0.3582319635602995,2.8927230986279433,2,1.2166510475421304,-0.10691636900558565,0
14.72099999999728,0.6596224765214835,0.35623641645536996,2.873841752599281,2,1.2107198115873985,-0.11529683178689698,0
14.74099999999727,0.6532907729794302,0.35425358221049696,2.849326142714947,2,1.2044777609156676,-0.12650635301687752,0
14.760999999997258,0.6467885659182793,0.35228842869273236,2.8200158572063314,2,1.1980623913033184,-0.1401283113667542,0
14.780999999997247,0.6402296359562905,0.3503819882780428,2.786680912360299,2,1.191587090478592,-0.15579285362125384,0
14.800999999997236,0.6337038566419182,0.3485871578042552,2.7499705465729964,2,1.1851401217205428,-0.1731968057040154,0
14.820999999997225,0.6272847859349782,0.3469375297659678,2.7104651489832605,2,1.1787935378660306,-0.1920661812351241,0
14.840999999997214,0.6210361797953012,0.345445901851813,2.6687714324368783,2,1.1726100639600372,-0.21210745262548847,0
14.860999999997203,0.6150159936211261,0.3441225789533554,2.625595178416862,2,1.16664672446101,-0.232977311723221,0
14.880999999997192,0.6092722482780202,0.3429892397067916,2.58174247167948,2,1.1609504350020627,-0.2542862337773737,0
14.90099999999718,0.603835428647213,0.3420858223356681,2.538074475099661,2,1.155549981505941,-0.27562343748379914,0
14.92099999999717,0.5987176276029811,0.34147625709883644,2.4954313557756924,2,1.150454299714484,-0.2965962302468985,0
14.940999999997159,0.5939171564901042,0.34125486731132004,2.454536686341451,2,1.145656930468271,-0.3168816969062018,0
14.960999999997147,0.5894196490477961,0.3415356653177877,2.4159593811077187,2,1.141137722782017,-0.3362433285463877,0
14.980999999997136,0.5851413539651968,0.3424164026789426,2.3793445689098927,2,1.1368180798789507,-0.34,0
15.000999999997125,0.580753292486655,0.34399714345926347,2.339789244199649,2,1.1323674299681312,-0.34,0
15.020999999997114,0.5762827966838149,0.3464203201612497,2.2945682413068447,2,1.1277834045434962,-0.34,0
15.040999999997103,0.5720893181418849,0.3497381037582443,2.2460691307724856,2,1.1234197766192682,-0.34,0
15.060999999997092,0.5685111852280245,0.35387863455665924,2.1994779099959194,2,1.1196319538503836,-0.34,0
15.080999999997081,0.5657034556438174,0.358708769486228,2.159874491953684,2,1.116598380656828,-0.34,0
15.10099999999707,0.5636660484422158,0.36408195120133724,2.1304608938920766,2,1.1143386170329814,-0.34,0
15.120999999997059,0.5623275534059939,0.36988894514211423,2.112370431225702,2,1.1127949946233067,-0.34,0
15.140999999997048,0.5615894135670112,0.3760327801383616,2.1054239657853704,2,1.1118784502097283,-0.34,0
15.160999999997037,0.5613837827743109,0.3824091965086478,2.108950725197211,2,1.1115265769990477,-0.34,0
15.180999999997026,0.561655081297157,0.3889405844520417,2.122373177925346,2,1.1116894919987992,-0.34,0
15.200999999997014,0.5623425574926355,0.3955713094788005,2.145409033711695,2,1.1123093380790585,-0.34,0
15.220999999997003,0.5633944939743338,0.40225329877202465,2.177978559812726,2,1.1133355596683994,-0.34,0
15.240999999996992,0.5647707954784831,0.40893660819606337,2.2199941591639663,2,1.1147279442850866,-0.34,0
15.260999999996981,0.5664495351884915,0.41555103864630083,2.2711716226038385,2,1.1164622112189797,-0.34,0
15.28099999999697,0.5684314606139009,0.4220079798639561,2.3309415051846636,2,1.1185354749735215,-0.34,0
15.300999999996959,0.5707163565876647,0.4282139403667543,2.398449348527508,2,1.1209425013382208,-0.34,0
15.320999999996948,0.573301177720305,0.4340718603501076,2.4726325310195905,2,1.1236729986360725,-0.34,0
15.340999999996937,0.5761502077210807,0.4394476055136518,2.551061727422575,2,1.126687384244066,-0.3145914507748877,0
15.360999999996926,0.5789449003527718,0.4440615211363744,2.6215381884633335,2,1.1296632668441544,-0.2810215934300051,0
15.380999999996915,0.5814397380116685,0.4479700740738991,2.6768688423159235,2,1.132330296016357,-0.2546979711891111,0
15.400999999996904,0.583731741271831,0.4514070376420931,2.7223592192831654,2,1.1347764204236748,-0.233297370056051,0
15.420999999996893,0.5860127061498117,0.45452891871959555,2.7670880017721977,2,1.137197626731567,-0.21233185392451714,0
15.440999999996881,0.5883900351470845,0.45734368891154464,2.816028384614713,2,1.139705909668805,-0.18916668314297258,0
15.46099999999687,0.5907906582156432,0.4597326643331382,2.868001837315283,2,1.142231120507273,-0.16420955701016027,0
15.48099999999686,0.5929502694418367,0.46159716527529526,2.918387741905414,2,1.1445070020248267,-0.1396936308673138,0
15.500999999996848,0.5945971939930292,0.46294707526520273,2.9629801402009783,2,1.146256619543667,-0.11778204130925962,0
15.520999999996837,0.5955750936921447,0.4638180216621409,3.000333359667332,2,1.1473174363323948,-0.09929415445816492,0
15.540999999996826,0.5958511274164566,0.4641949367065338,3.031384718280668,2,1.1476501555761747,-0.08379780034456985,0
15.560999999996815,0.5954456854728385,0.464014681605461,3.057614735138475,2,1.1472705490513206,-0.07051802281847541,0
15.580999999996804,0.5943611616321991,0.4632216249296418,3.0796226353920395,2,1.1461799568856934,-0.05909964707584736,0
15.600999999996793,0.5925578056816303,0.46183068834391794,3.096861755110358,2,1.1443419208882335,-0.04979666393073234,0
15.620999999996782,0.5899925946527675,0.45992844050587367,3.1082634190425,2,1.14171865342348,-0.04317619849336074,0
15.64099999999677,0.5866638015019292,0.45763332370152776,3.11305081895004,2,1.1383138879543444,-0.039689722684109974,0
15.66099999999676,0.5826277065990695,0.45505835223087254,3.1110874753257733,2,1.1341883500029457,-0.03946629374828303,0
15.680999999996748,0.5780059056143547,0.45222067122555853,3.102686029447313,2,1.1294634482205677,-0.0423619531875552,0
15.700999999996737,0.5729354758166736,0.44913591233560757,3.088325264373715,2,1.1242789595041813,-0.04813721474392718,0
15.720999999996726,0.5675343098866985,0.44585564394112853,3.068376326687659,2,1.118757726683912,-0.05661981701504981,0
15.740999999996715,0.5618970054330268,0.4424532294682568,3.0430888588361946,2,1.112999745428313,-0.06771152644767842,0
15.760999999996704,0.5561014322552085,0.43900908897150914,3.012729569777177,2,1.1070874174855763,-0.08131446405916831,0
15.780999999996693,0.5502197832998947,0.43559987002281897,2.9777267092937003,2,1.1010958384057874,-0.09725233729071636,0
15.800999999996682,0.5443305121830586,0.43229285774678206,2.9387186369995337,2,1.095104944095906,-0.11524054301578168,0
15.82099999999667,0.5385106861745179,0.4291457941962471,2.8965136697158123,2,1.089193120425647,-0.13490454827905562,0
15.84099999999666,0.5328223615077927,0.42621449318331983,2.852015700117211,2,1.0834235140021882,-0.15581998196197233,0
15.860999999996649,0.5273083357457411,0.4235538617271948,2.8061372340353996,2,1.0778396065835858,-0.17755680681815988,0
15.880999999996638,0.5219923228095749,0.42121494836598095,2.759741411787465,2,1.072465256157262,-0.1997079088757845,0
